Price,Adj Close,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,,
2026-07-23 13:39:00+00:00,696.5700073242188,696.5700073242188,697.2000122070312,696.2000122070312,696.510009765625,182152
2026-07-23 13:40:00+00:00,696.97998046875,696.97998046875,697.27001953125,696.6099853515625,696.6099853515625,126945
2026-07-23 13:41:00+00:00,697.3699951171875,697.3699951171875,697.47998046875,696.8900146484375,696.969970703125,165590
2026-07-23 13:42:00+00:00,698.25,698.25,698.280029296875,697.1400146484375,697.3900146484375,134550
2026-07-23 13:43:00+00:00,698.4398803710938,698.4398803710938,698.6599731445312,698.1900024414062,698.2589721679688,138517
2026-07-23 13:44:00+00:00,698.0,698.0,698.5599975585938,697.9299926757812,698.4495239257812,141768
2026-07-23 13:45:00+00:00,697.97998046875,697.97998046875,698.2899780273438,697.22998046875,698.0,241195
2026-07-23 13:46:00+00:00,697.7650146484375,697.7650146484375,698.0250244140625,697.1649780273438,697.9299926757812,109342
2026-07-23 13:47:00+00:00,697.260009765625,697.260009765625,697.8599853515625,697.260009765625,697.7899780273438,59418
2026-07-23 13:48:00+00:00,696.6099853515625,696.6099853515625,697.4199829101562,696.2999877929688,697.2427978515625,186853
2026-07-23 13:49:00+00:00,695.7150268554688,695.7150268554688,696.780029296875,695.4099731445312,696.5900268554688,160602
2026-07-23 13:50:00+00:00,696.1500244140625,696.1500244140625,696.3300170898438,695.47998046875,695.719970703125,128292
2026-07-23 13:51:00+00:00,694.97998046875,694.97998046875,696.25,694.8499755859375,696.0900268554688,240819
2026-07-23 13:52:00+00:00,695.375,695.375,695.3900146484375,694.6799926757812,694.9849853515625,118606
2026-07-23 13:53:00+00:00,695.9400024414062,695.9400024414062,696.0700073242188,695.0800170898438,695.3300170898438,102309
2026-07-23 13:54:00+00:00,697.0449829101562,697.0449829101562,697.1099243164062,695.9249877929688,695.9299926757812,123852
2026-07-23 13:55:00+00:00,696.5850219726562,696.5850219726562,697.5,696.5800170898438,697.030029296875,102935
2026-07-23 13:56:00+00:00,695.7550048828125,695.7550048828125,696.6649780273438,695.7550048828125,696.5700073242188,84346
2026-07-23 13:57:00+00:00,695.1400756835938,695.1400756835938,695.7999877929688,694.9100952148438,695.75,80349
2026-07-23 13:58:00+00:00,694.8900146484375,694.8900146484375,695.030029296875,694.1900024414062,695.0,109364
2026-07-23 13:59:00+00:00,694.4600219726562,694.4600219726562,695.0999755859375,694.4299926757812,694.905029296875,71781
2026-07-23 14:00:00+00:00,695.3900146484375,695.3900146484375,695.9099731445312,694.47998046875,694.6099853515625,160373
2026-07-23 14:01:00+00:00,694.60498046875,694.60498046875,695.4500122070312,694.5349731445312,695.4099731445312,94849
2026-07-23 14:02:00+00:00,694.9400024414062,694.9400024414062,695.0800170898438,694.4400024414062,694.5999755859375,69518
2026-07-23 14:03:00+00:00,694.93017578125,694.93017578125,695.280029296875,694.7000122070312,694.9199829101562,77192
2026-07-23 14:04:00+00:00,695.4400024414062,695.4400024414062,695.85498046875,694.87548828125,694.9099731445312,78638
2026-07-23 14:05:00+00:00,696.4849853515625,696.4849853515625,696.5399780273438,695.22998046875,695.47998046875,96195
2026-07-23 14:06:00+00:00,696.125,696.125,696.6900024414062,696.0800170898438,696.4199829101562,88336
2026-07-23 14:07:00+00:00,696.27001953125,696.27001953125,696.5098876953125,695.8300170898438,696.1400146484375,181410
2026-07-23 14:08:00+00:00,694.5700073242188,694.5700073242188,696.6450805664062,694.5,696.1799926757812,238284
2026-07-23 14:09:00+00:00,694.6599731445312,694.6599731445312,694.72998046875,693.760009765625,694.6599731445312,190906
2026-07-23 14:10:00+00:00,694.8699951171875,694.8699951171875,695.6099853515625,694.6599731445312,694.7100219726562,226580
2026-07-23 14:11:00+00:00,695.1900024414062,695.1900024414062,695.2299194335938,694.1799926757812,694.885009765625,117823
2026-07-23 14:12:00+00:00,695.5900268554688,695.5900268554688,695.77001953125,694.9520263671875,695.1649780273438,109125
2026-07-23 14:13:00+00:00,695.3200073242188,695.3200073242188,695.9500122070312,695.1799926757812,695.5800170898438,0
2026-07-23 14:14:00+00:00,694.4000244140625,694.4000244140625,695.6950073242188,694.1699829101562,695.3499755859375,90413
2026-07-23 14:15:00+00:00,694.1900024414062,694.1900024414062,694.9299926757812,693.989990234375,694.2999877929688,80100
2026-07-23 14:16:00+00:00,694.6699829101562,694.6699829101562,694.75,693.97998046875,694.1699829101562,59073
2026-07-23 14:17:00+00:00,694.9301147460938,694.9301147460938,695.0399780273438,694.239990234375,694.6500244140625,128783
2026-07-23 14:18:00+00:00,694.7249755859375,694.7249755859375,695.3200073242188,694.7000122070312,694.9255981445312,173066
2026-07-23 14:19:00+00:00,694.3800048828125,694.3800048828125,694.7999877929688,694.22998046875,694.6400146484375,51786
2026-07-23 14:20:00+00:00,694.4600219726562,694.4600219726562,694.989990234375,694.1599731445312,694.375,70897
2026-07-23 14:21:00+00:00,695.5599975585938,695.5599975585938,695.5700073242188,694.3699951171875,694.4500122070312,172216
2026-07-23 14:22:00+00:00,695.75,695.75,696.1500244140625,695.4099731445312,695.55078125,75939
2026-07-23 14:23:00+00:00,695.1099853515625,695.1099853515625,695.909912109375,695.0,695.72998046875,61792
2026-07-23 14:24:00+00:00,694.5250244140625,694.5250244140625,695.1950073242188,694.0399780273438,695.1300048828125,93145
2026-07-23 14:25:00+00:00,695.1199951171875,695.1199951171875,695.27001953125,694.1599731445312,694.47998046875,67556
2026-07-23 14:26:00+00:00,694.5595703125,694.5595703125,695.1099853515625,694.1199951171875,695.0800170898438,48176
2026-07-23 14:27:00+00:00,694.5701293945312,694.5701293945312,694.7100219726562,694.1900024414062,694.6599731445312,41295
2026-07-23 14:28:00+00:00,694.3300170898438,694.3300170898438,695.1799926757812,694.3250122070312,694.5900268554688,57711
2026-07-23 14:29:00+00:00,695.1400146484375,695.1400146484375,695.3084716796875,694.2999877929688,694.2999877929688,47051
2026-07-23 14:30:00+00:00,694.989990234375,694.989990234375,695.3900146484375,694.7000122070312,695.0150146484375,63577
2026-07-23 14:31:00+00:00,694.6500244140625,694.6500244140625,695.469970703125,694.5900268554688,694.9400024414062,54060
2026-07-23 14:32:00+00:00,693.8541259765625,693.8541259765625,694.719970703125,693.6599731445312,694.7100219726562,129159
2026-07-23 14:33:00+00:00,693.030029296875,693.030029296875,694.1099243164062,692.8900146484375,693.8599853515625,201722
2026-07-23 14:34:00+00:00,693.5399780273438,693.5399780273438,693.77001953125,692.8499755859375,692.989990234375,124866
2026-07-23 14:35:00+00:00,693.1500244140625,693.1500244140625,693.6799926757812,692.97998046875,693.5449829101562,142597
2026-07-23 14:36:00+00:00,693.4450073242188,693.4450073242188,693.6500244140625,693.0700073242188,693.1799926757812,70393
2026-07-23 14:37:00+00:00,695.6400146484375,695.6400146484375,695.6810302734375,693.4600219726562,693.4600219726562,185395
2026-07-23 14:38:00+00:00,695.094970703125,695.094970703125,695.72998046875,694.8350219726562,695.5800170898438,131226
2026-07-23 14:39:00+00:00,695.5900268554688,695.5900268554688,695.7899780273438,694.969970703125,695.0900268554688,100167
2026-07-23 14:40:00+00:00,694.9600219726562,694.9600219726562,695.989990234375,694.9600219726562,695.5800170898438,137927
2026-07-23 14:41:00+00:00,693.9450073242188,693.9450073242188,695.0999755859375,693.7999877929688,694.9400024414062,174244
2026-07-23 14:42:00+00:00,693.4299926757812,693.4299926757812,694.27001953125,693.1500854492188,693.9400024414062,203171
2026-07-23 14:43:00+00:00,692.9600219726562,692.9600219726562,693.5900268554688,692.47998046875,693.4400024414062,147881
2026-07-23 14:44:00+00:00,692.9199829101562,692.9199829101562,693.1500244140625,692.5250244140625,692.885009765625,95413
2026-07-23 14:45:00+00:00,692.635009765625,692.635009765625,693.239990234375,692.5999755859375,692.9000244140625,68152
2026-07-23 14:46:00+00:00,693.135009765625,693.135009765625,693.2971801757812,692.47998046875,692.6300048828125,79961
2026-07-23 14:47:00+00:00,693.1300048828125,693.1300048828125,693.5299072265625,693.0,693.1400146484375,70000
2026-07-23 14:48:00+00:00,692.6849975585938,692.6849975585938,693.0349731445312,692.4650268554688,693.0100708007812,89049
2026-07-23 14:49:00+00:00,692.530029296875,692.530029296875,692.9498901367188,692.3400268554688,692.6849975585938,142394
2026-07-23 14:50:00+00:00,692.239013671875,692.239013671875,692.9400024414062,692.0599975585938,692.5750122070312,92659
2026-07-23 14:51:00+00:00,691.6500244140625,691.6500244140625,692.2288818359375,691.5499877929688,692.1799926757812,151554
2026-07-23 14:52:00+00:00,692.1599731445312,692.1599731445312,692.3400268554688,691.530029296875,691.6699829101562,162409
2026-07-23 14:53:00+00:00,691.60107421875,691.60107421875,692.1300048828125,691.530029296875,692.1300048828125,45308
2026-07-23 14:54:00+00:00,691.4099731445312,691.4099731445312,691.7000122070312,691.3350219726562,691.5800170898438,223251
2026-07-23 14:55:00+00:00,691.3099975585938,691.3099975585938,691.7899780273438,691.2949829101562,691.4000244140625,99295
2026-07-23 14:56:00+00:00,692.010009765625,692.010009765625,692.010009765625,691.3001098632812,691.3099975585938,80401
2026-07-23 14:57:00+00:00,692.1699829101562,692.1699829101562,692.2990112304688,691.8413696289062,691.97998046875,90812
2026-07-23 14:58:00+00:00,691.739990234375,691.739990234375,692.197998046875,691.6799926757812,692.1649780273438,58468
2026-07-23 14:59:00+00:00,691.75,691.75,692.1799926757812,691.6099853515625,691.75,52911
2026-07-23 15:00:00+00:00,691.5499877929688,691.5499877929688,691.9398803710938,691.4500122070312,691.780029296875,95023
2026-07-23 15:01:00+00:00,691.280029296875,691.280029296875,691.5800170898438,691.030029296875,691.510009765625,107872
2026-07-23 15:02:00+00:00,691.1400756835938,691.1400756835938,691.5900268554688,691.1400756835938,691.2899780273438,180554
2026-07-23 15:03:00+00:00,691.2399291992188,691.2399291992188,691.5250244140625,691.0700073242188,691.1599731445312,58821
2026-07-23 15:04:00+00:00,691.0599975585938,691.0599975585938,691.1500244140625,690.8300170898438,691.1450805664062,127250
2026-07-23 15:05:00+00:00,690.72998046875,690.72998046875,691.1400146484375,690.72998046875,691.0499877929688,80402
2026-07-23 15:06:00+00:00,690.27001953125,690.27001953125,690.8200073242188,690.239990234375,690.6900024414062,154531
2026-07-23 15:07:00+00:00,690.4349975585938,690.4349975585938,690.6799926757812,690.1400146484375,690.27001953125,128222
2026-07-23 15:08:00+00:00,690.6199951171875,690.6199951171875,690.6699829101562,690.3499755859375,690.4453125,119776
2026-07-23 15:09:00+00:00,690.114013671875,690.114013671875,690.8400268554688,690.0499877929688,690.5900268554688,92959
2026-07-23 15:10:00+00:00,690.1199951171875,690.1199951171875,690.469970703125,689.95361328125,690.0999755859375,213504
2026-07-23 15:11:00+00:00,689.6699829101562,689.6699829101562,690.1199951171875,689.6699829101562,690.1199951171875,109122
2026-07-23 15:12:00+00:00,689.344970703125,689.344970703125,689.72998046875,689.0800170898438,689.6599731445312,201989
2026-07-23 15:13:00+00:00,689.469970703125,689.469970703125,689.6300048828125,689.22998046875,689.3099975585938,91234
2026-07-23 15:14:00+00:00,689.2650146484375,689.2650146484375,689.5599975585938,688.97998046875,689.469970703125,216839
2026-07-23 15:15:00+00:00,689.6400146484375,689.6400146484375,689.8599853515625,689.2100219726562,689.27001953125,201387
2026-07-23 15:16:00+00:00,689.6699829101562,689.6699829101562,689.8200073242188,689.4099731445312,689.6500244140625,79369
2026-07-23 15:17:00+00:00,689.9949951171875,689.9949951171875,690.2100219726562,689.6500244140625,689.7100219726562,106450
2026-07-23 15:18:00+00:00,689.969970703125,689.969970703125,690.219970703125,689.8599853515625,690.0499877929688,86300
2026-07-23 15:19:00+00:00,690.3295288085938,690.3295288085938,690.3499755859375,689.8900146484375,689.97998046875,90835
2026-07-23 15:20:00+00:00,690.760009765625,690.760009765625,691.0850219726562,690.3300170898438,690.3300170898438,271015
2026-07-23 15:21:00+00:00,689.9099731445312,689.9099731445312,690.8800048828125,689.9000244140625,690.780029296875,89354
2026-07-23 15:22:00+00:00,688.989990234375,688.989990234375,690.2449951171875,688.4600219726562,689.9149780273438,265141
2026-07-23 15:23:00+00:00,689.2150268554688,689.2150268554688,689.5800170898438,689.0,689.0,193015
2026-07-23 15:24:00+00:00,689.5800170898438,689.5800170898438,689.6500244140625,689.1500244140625,689.22998046875,111100
2026-07-23 15:25:00+00:00,689.0999755859375,689.0999755859375,689.5800170898438,688.9000244140625,689.4600219726562,47775
2026-07-23 15:26:00+00:00,688.7349853515625,688.7349853515625,689.1400146484375,688.6199951171875,689.1400146484375,94280
2026-07-23 15:27:00+00:00,688.4000244140625,688.4000244140625,688.8399047851562,688.4000244140625,688.8200073242188,61774
2026-07-23 15:28:00+00:00,688.219970703125,688.219970703125,688.8900146484375,688.1951904296875,688.3900146484375,120707
2026-07-23 15:29:00+00:00,688.6300048828125,688.6300048828125,688.75,688.155029296875,688.2000122070312,106574
2026-07-23 15:30:00+00:00,688.1699829101562,688.1699829101562,688.844970703125,688.1300048828125,688.6300048828125,78478
2026-07-23 15:31:00+00:00,688.5700073242188,688.5700073242188,688.7100219726562,687.7999877929688,688.1699829101562,200338
2026-07-23 15:32:00+00:00,688.9420166015625,688.9420166015625,689.0800170898438,688.5999755859375,688.5999755859375,122579
2026-07-23 15:33:00+00:00,688.9400024414062,688.9400024414062,689.1799926757812,688.6400146484375,688.969970703125,86762
2026-07-23 15:34:00+00:00,689.1300048828125,689.1300048828125,689.22998046875,688.739990234375,688.9400024414062,112310
2026-07-23 15:35:00+00:00,689.5889282226562,689.5889282226562,689.8400268554688,689.14501953125,689.14501953125,100774
2026-07-23 15:36:00+00:00,689.72998046875,689.72998046875,689.72998046875,689.260009765625,689.5700073242188,86275
2026-07-23 15:37:00+00:00,689.7600708007812,689.7600708007812,690.3200073242188,689.4199829101562,689.7999877929688,128165
2026-07-23 15:38:00+00:00,690.219970703125,690.219970703125,690.260009765625,689.7401123046875,689.8099975585938,72877
2026-07-23 15:39:00+00:00,690.119873046875,690.119873046875,690.25,689.75,690.2150268554688,129019
2026-07-23 15:40:00+00:00,690.25,690.25,690.6699829101562,690.0999755859375,690.1099853515625,108743
2026-07-23 15:41:00+00:00,690.3200073242188,690.3200073242188,690.3499755859375,689.8300170898438,690.1599731445312,62258
2026-07-23 15:42:00+00:00,689.7100219726562,689.7100219726562,690.5800170898438,689.5900268554688,690.3400268554688,70263
2026-07-23 15:43:00+00:00,689.6199951171875,689.6199951171875,689.9500122070312,689.5399780273438,689.7000122070312,52427
2026-07-23 15:44:00+00:00,689.2849731445312,689.2849731445312,689.851318359375,689.27001953125,689.6199951171875,56942
2026-07-23 15:45:00+00:00,689.5399780273438,689.5399780273438,689.77001953125,688.9199829101562,689.260009765625,76324
2026-07-23 15:46:00+00:00,689.4400024414062,689.4400024414062,689.72998046875,689.1699829101562,689.5900268554688,37741
2026-07-23 15:47:00+00:00,689.3599853515625,689.3599853515625,689.6500244140625,689.239990234375,689.3200073242188,50027
2026-07-23 15:48:00+00:00,689.4650268554688,689.4650268554688,689.719482421875,689.2899780273438,689.3900146484375,57393
2026-07-23 15:49:00+00:00,689.9719848632812,689.9719848632812,690.1099853515625,689.4000244140625,689.47998046875,71140
2026-07-23 15:50:00+00:00,690.1900024414062,690.1900024414062,690.27001953125,689.5399780273438,689.969970703125,81341
2026-07-23 15:51:00+00:00,689.8900146484375,689.8900146484375,690.2899780273438,689.739990234375,690.2000122070312,48488
2026-07-23 15:52:00+00:00,690.39990234375,690.39990234375,690.4799194335938,689.8800048828125,689.8800048828125,50377
2026-07-23 15:53:00+00:00,690.35498046875,690.35498046875,690.469970703125,690.1699829101562,690.2999877929688,43388
2026-07-23 15:54:00+00:00,690.780029296875,690.780029296875,690.8200073242188,690.4199829101562,690.4199829101562,173280
2026-07-23 15:55:00+00:00,690.989990234375,690.989990234375,691.0900268554688,690.6900024414062,690.8200073242188,48805
2026-07-23 15:56:00+00:00,691.1099853515625,691.1099853515625,691.4099731445312,690.8250122070312,690.969970703125,111277
2026-07-23 15:57:00+00:00,691.1599731445312,691.1599731445312,691.1950073242188,690.6599731445312,691.135009765625,40384
2026-07-23 15:58:00+00:00,691.4099731445312,691.4099731445312,691.510009765625,691.0482788085938,691.1212158203125,96125
2026-07-23 15:59:00+00:00,691.5599975585938,691.5599975585938,691.5999755859375,691.4000244140625,691.4199829101562,56246
2026-07-23 16:00:00+00:00,691.7899780273438,691.7899780273438,691.7899780273438,691.3201293945312,691.5900268554688,118791
2026-07-23 16:01:00+00:00,691.6400146484375,691.6400146484375,691.8099975585938,691.2000122070312,691.7999877929688,46165
2026-07-23 16:02:00+00:00,692.2899780273438,692.2899780273438,692.2999877929688,691.469970703125,691.6199951171875,73177
2026-07-23 16:03:00+00:00,692.2424926757812,692.2424926757812,692.5,692.0349731445312,692.239990234375,86280
2026-07-23 16:04:00+00:00,692.239990234375,692.239990234375,692.280029296875,691.9349975585938,692.2550048828125,155928
2026-07-23 16:05:00+00:00,691.4600219726562,691.4600219726562,692.3200073242188,691.342529296875,692.219970703125,112614
2026-07-23 16:06:00+00:00,691.3350219726562,691.3350219726562,691.75,691.280029296875,691.4199829101562,60338
2026-07-23 16:07:00+00:00,691.3900146484375,691.3900146484375,691.5800170898438,691.27001953125,691.2999877929688,124517
2026-07-23 16:08:00+00:00,692.2498779296875,692.2498779296875,692.3049926757812,691.4000244140625,691.4000244140625,77619
2026-07-23 16:09:00+00:00,692.3599853515625,692.3599853515625,692.3599853515625,692.0601196289062,692.239990234375,309997
2026-07-23 16:10:00+00:00,692.5700073242188,692.5700073242188,692.6094970703125,692.380126953125,692.39990234375,54219
2026-07-23 16:11:00+00:00,692.54052734375,692.54052734375,692.6699829101562,692.27001953125,692.5,73698
2026-07-23 16:12:00+00:00,692.3800048828125,692.3800048828125,692.8599853515625,692.3800048828125,692.5922241210938,117130
2026-07-23 16:13:00+00:00,692.4299926757812,692.4299926757812,692.739990234375,692.3699951171875,692.3699951171875,58857
2026-07-23 16:14:00+00:00,692.5599975585938,692.5599975585938,692.72998046875,692.3900146484375,692.3900146484375,148024
2026-07-23 16:15:00+00:00,692.8099975585938,692.8099975585938,692.8800048828125,692.4749755859375,692.5599975585938,77813
2026-07-23 16:16:00+00:00,692.4099731445312,692.4099731445312,692.8599853515625,692.4099731445312,692.7999877929688,64796
2026-07-23 16:17:00+00:00,692.72998046875,692.72998046875,692.7899780273438,692.4099731445312,692.4099731445312,138758
2026-07-23 16:18:00+00:00,692.719970703125,692.719970703125,692.780029296875,692.5017700195312,692.7249755859375,109508
2026-07-23 16:19:00+00:00,692.5800170898438,692.5800170898438,692.6799926757812,692.0700073242188,692.6799926757812,96212
2026-07-23 16:20:00+00:00,693.155029296875,693.155029296875,693.1900024414062,692.5599975585938,692.5999755859375,84538
2026-07-23 16:21:00+00:00,693.1400146484375,693.1400146484375,693.260009765625,693.0,693.1400146484375,50027
2026-07-23 16:22:00+00:00,693.510009765625,693.510009765625,693.5599975585938,692.9600219726562,693.1300048828125,54994
2026-07-23 16:23:00+00:00,693.989990234375,693.989990234375,694.1500244140625,693.469970703125,693.530029296875,155064
2026-07-23 16:24:00+00:00,693.9146728515625,693.9146728515625,694.10498046875,693.8699951171875,693.9901123046875,90810
2026-07-23 16:25:00+00:00,693.9600219726562,693.9600219726562,694.1400146484375,693.8099975585938,693.9595947265625,71048
2026-07-23 16:26:00+00:00,693.6491088867188,693.6491088867188,694.0599975585938,693.6300048828125,694.0599975585938,41141
2026-07-23 16:27:00+00:00,694.1199951171875,694.1199951171875,694.2100219726562,693.60009765625,693.6799926757812,57102
2026-07-23 16:28:00+00:00,694.2550048828125,694.2550048828125,694.3200073242188,694.0599975585938,694.14501953125,44790
2026-07-23 16:29:00+00:00,694.4199829101562,694.4199829101562,694.5900268554688,694.22998046875,694.260009765625,70807
2026-07-23 16:30:00+00:00,694.1599731445312,694.1599731445312,694.4400024414062,693.905029296875,694.3900146484375,81194
2026-07-23 16:31:00+00:00,694.1599731445312,694.1599731445312,694.280029296875,694.010009765625,694.1400146484375,45326
2026-07-23 16:32:00+00:00,694.1199951171875,694.1199951171875,694.2000122070312,693.9600219726562,694.0800170898438,35082
2026-07-23 16:33:00+00:00,694.155029296875,694.155029296875,694.4099731445312,694.010009765625,694.135009765625,53004
2026-07-23 16:34:00+00:00,693.97998046875,693.97998046875,694.3189697265625,693.9400024414062,694.1799926757812,52808
2026-07-23 16:35:00+00:00,694.4099731445312,694.4099731445312,694.5599975585938,693.810791015625,694.0499877929688,61619
2026-07-23 16:36:00+00:00,694.3250122070312,694.3250122070312,694.4600219726562,694.0999755859375,694.4450073242188,50996
2026-07-23 16:37:00+00:00,694.5150146484375,694.5150146484375,694.52001953125,694.1400146484375,694.3200073242188,115297
2026-07-23 16:38:00+00:00,695.010009765625,695.010009765625,695.0299072265625,694.260009765625,694.4450073242188,74204
2026-07-23 16:39:00+00:00,694.969970703125,694.969970703125,695.1500244140625,694.8201293945312,695.030029296875,77508
2026-07-23 16:40:00+00:00,694.4849853515625,694.4849853515625,695.030029296875,694.4199829101562,695.010009765625,52420
2026-07-23 16:41:00+00:00,694.2537841796875,694.2537841796875,694.530029296875,694.130126953125,694.530029296875,67385
2026-07-23 16:42:00+00:00,694.3150024414062,694.3150024414062,694.3150024414062,694.02001953125,694.2100219726562,35545
2026-07-23 16:43:00+00:00,694.4000244140625,694.4000244140625,694.4600219726562,694.2000122070312,694.27001953125,42975
2026-07-23 16:44:00+00:00,693.9500122070312,693.9500122070312,694.4000244140625,693.8900146484375,694.364990234375,50669
2026-07-23 16:45:00+00:00,692.97998046875,692.97998046875,693.905029296875,692.969970703125,693.905029296875,104123
2026-07-23 16:46:00+00:00,692.8967895507812,692.8967895507812,693.0650024414062,692.7606201171875,692.97998046875,95181
2026-07-23 16:47:00+00:00,693.0850219726562,693.0850219726562,693.135009765625,692.780029296875,692.8900146484375,45646
2026-07-23 16:48:00+00:00,692.780029296875,692.780029296875,693.1900024414062,692.6510009765625,693.1099853515625,68696
2026-07-23 16:49:00+00:00,692.7050170898438,692.7050170898438,693.0650024414062,692.6599731445312,692.780029296875,47598
2026-07-23 16:50:00+00:00,692.469970703125,692.469970703125,692.7999877929688,692.3699951171875,692.6599731445312,83604
2026-07-23 16:51:00+00:00,692.3300170898438,692.3300170898438,692.6599731445312,692.2136840820312,692.469970703125,66660
2026-07-23 16:52:00+00:00,692.469970703125,692.469970703125,692.9099731445312,692.3200073242188,692.3400268554688,45942
2026-07-23 16:53:00+00:00,692.1699829101562,692.1699829101562,692.469970703125,692.02001953125,692.4600219726562,89076
2026-07-23 16:54:00+00:00,692.0999755859375,692.0999755859375,692.2755737304688,692.0599975585938,692.125,24414
2026-07-23 16:55:00+00:00,692.3400268554688,692.3400268554688,692.6400146484375,692.0499877929688,692.0599975585938,79661
2026-07-23 16:56:00+00:00,692.3699951171875,692.3699951171875,692.4819946289062,692.1099853515625,692.323974609375,36745
2026-07-23 16:57:00+00:00,692.3900146484375,692.3900146484375,692.5700073242188,692.25,692.4299926757812,88457
2026-07-23 16:58:00+00:00,692.3499755859375,692.3499755859375,692.5700073242188,692.260009765625,692.3800048828125,40123
2026-07-23 16:59:00+00:00,692.8049926757812,692.8049926757812,692.8798828125,692.4000244140625,692.4000244140625,42329
2026-07-23 17:00:00+00:00,693.1500244140625,693.1500244140625,693.2899780273438,692.1605224609375,692.760009765625,94323
2026-07-23 17:01:00+00:00,693.0,693.0,693.2100219726562,692.8599853515625,693.1300048828125,43064
2026-07-23 17:02:00+00:00,692.9450073242188,692.9450073242188,692.9849853515625,692.4201049804688,692.97998046875,42501
2026-07-23 17:03:00+00:00,692.9547729492188,692.9547729492188,693.0399169921875,692.780029296875,692.95751953125,19942
2026-07-23 17:04:00+00:00,692.1699829101562,692.1699829101562,693.0299072265625,692.1300048828125,692.989990234375,36379
2026-07-23 17:05:00+00:00,691.822021484375,691.822021484375,692.1699829101562,691.4915771484375,692.1699829101562,209734
2026-07-23 17:06:00+00:00,691.6799926757812,691.6799926757812,692.1199951171875,691.5499877929688,691.8200073242188,31884
2026-07-23 17:07:00+00:00,691.9349975585938,691.9349975585938,692.1799926757812,691.6099853515625,691.610107421875,32720
2026-07-23 17:08:00+00:00,692.010009765625,692.010009765625,692.4600219726562,691.75,691.9199829101562,46980
2026-07-23 17:09:00+00:00,692.4099731445312,692.4099731445312,692.47998046875,691.72998046875,691.969970703125,47868
2026-07-23 17:10:00+00:00,692.5800170898438,692.5800170898438,692.9299926757812,692.3900146484375,692.3900146484375,87993
2026-07-23 17:11:00+00:00,692.7000732421875,692.7000732421875,692.7100219726562,692.4199829101562,692.594970703125,40292
2026-07-23 17:12:00+00:00,692.9949951171875,692.9949951171875,693.0999755859375,692.6799926757812,692.719970703125,15534
2026-07-23 17:13:00+00:00,692.7050170898438,692.7050170898438,693.2000122070312,692.6599731445312,693.0,23709
2026-07-23 17:14:00+00:00,692.840087890625,692.840087890625,692.8800048828125,692.469970703125,692.760009765625,32775
2026-07-23 17:15:00+00:00,692.8099975585938,692.8099975585938,693.0,692.6900024414062,692.780029296875,18649
2026-07-23 17:16:00+00:00,692.9099731445312,692.9099731445312,693.1500244140625,692.7200927734375,692.8499755859375,32730
2026-07-23 17:17:00+00:00,692.3200073242188,692.3200073242188,693.02001953125,692.3200073242188,692.8599853515625,25603
2026-07-23 17:18:00+00:00,692.6099853515625,692.6099853515625,692.7645263671875,692.1500244140625,692.3499755859375,34193
2026-07-23 17:19:00+00:00,692.7069702148438,692.7069702148438,692.77001953125,692.4415893554688,692.635009765625,34097
2026-07-23 17:20:00+00:00,693.280029296875,693.280029296875,693.530029296875,692.77001953125,692.77001953125,39030
2026-07-23 17:21:00+00:00,692.6749877929688,692.6749877929688,693.3699951171875,692.6599731445312,693.239990234375,21424
2026-07-23 17:22:00+00:00,692.60498046875,692.60498046875,692.9099731445312,692.489990234375,692.6799926757812,215942
2026-07-23 17:23:00+00:00,693.2399291992188,693.2399291992188,693.2399291992188,692.5900268554688,692.6400146484375,25069
2026-07-23 17:24:00+00:00,693.3300170898438,693.3300170898438,693.4099731445312,693.1099853515625,693.239990234375,22613
2026-07-23 17:25:00+00:00,693.4600219726562,693.4600219726562,693.530029296875,693.219970703125,693.3800048828125,42454
2026-07-23 17:26:00+00:00,693.4500122070312,693.4500122070312,693.6500244140625,693.25,693.469970703125,23997
2026-07-23 17:27:00+00:00,693.2550048828125,693.2550048828125,693.4199829101562,693.1400146484375,693.3900146484375,22520
2026-07-23 17:28:00+00:00,693.2899780273438,693.2899780273438,693.3400268554688,693.1500244140625,693.2849731445312,39617
2026-07-23 17:29:00+00:00,693.139892578125,693.139892578125,693.3499755859375,693.0800170898438,693.2999877929688,11030
2026-07-23 17:30:00+00:00,692.969970703125,692.969970703125,693.1300048828125,692.7000122070312,693.0,28375
2026-07-23 17:31:00+00:00,692.2999877929688,692.2999877929688,692.9500122070312,692.219970703125,692.9299926757812,26263
2026-07-23 17:32:00+00:00,692.030029296875,692.030029296875,692.2949829101562,691.9500122070312,692.2949829101562,40913
2026-07-23 17:33:00+00:00,692.27001953125,692.27001953125,692.5599975585938,691.9650268554688,692.1099853515625,26480
2026-07-23 17:34:00+00:00,692.27001953125,692.27001953125,692.5,692.1500244140625,692.1900024414062,16455
2026-07-23 17:35:00+00:00,691.7396240234375,691.7396240234375,692.3699951171875,691.6799926757812,692.2899780273438,51878
2026-07-23 17:36:00+00:00,691.625,691.625,691.9600219726562,691.5900268554688,691.72998046875,42921
2026-07-23 17:37:00+00:00,691.5650024414062,691.5650024414062,691.780029296875,691.5,691.6580200195312,66082
2026-07-23 17:38:00+00:00,691.530029296875,691.530029296875,691.8200073242188,691.4310302734375,691.6900024414062,30991
